ZH_LABEL^ZONE_ID^CITY_ID^RELATED_HOTPOINT^RELATED_SW_NAME^AP_MAC^ADDRESS^RELATED_AC_IP^EQU_TYPE^POWER_RATED^FOOL_NO^AP_LAC^AP_CI^LONGITUDE^LATITUDE^VENDOR_ID^MAN_ADDRESS^EM_INTER_TYPE^COVER_AREA^IS_2G_3G^RELATED_FL_SW^RELATED_FL_SWPORT^SOFT_VERSION^RELATED_AC^AP_TYPE^POWER_TYPE^PROJECT_DATE^PROJECT_STATUS^MOBILE_MANAGE^MOBILE_PHONE^PROXY_MANAGE^PROXY_PHONE^REMARK^IS_ERROR^ERROR^OPDT_QUERY^INT_ID^MODIFY_BY^CREATE_BY^MODIFY_DATE^CREATE_DATE^TIME_STAMP^STATEFLAG^NE_NO^QRCODE
YNLIJ-WLAN-AP-LIJNLZXDLDJD2FAP01-ZXV10W812N^14^453645^4926003^YNLIJ-MA-WLAN-SW82-ZXR102826A^B0:75:D5:74:94:FA^宁蒗县扎西德勒酒店^218.202.50.194^ZXV10W812N^12.5^1^34906^26093^100.46111^27.403055^6^^802.11a/b/g^宁蒗县扎西德勒酒店^否^6484113^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4191116^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:37^2012-06-05 15:59:31^2013-08-01 17:52:37^0^1011003.0888.871.000^260903130020004191116
YNLIJ-WLAN-AP-LIJNLZXDLDJD2FAP02-ZXV10W812N^14^453645^4926003^YNLIJ-MA-WLAN-SW82-ZXR102826A^B0:75:D5:74:94:FD^宁蒗县扎西德勒酒店^218.202.50.194^ZXV10W812N^12.5^1^34906^26093^100.46111^27.403055^6^^802.11a/b/g^宁蒗县扎西德勒酒店^否^6484113^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4191115^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:38^2012-06-05 15:59:31^2013-08-01 17:52:38^0^1011004.0888.871.000^260903130020004191115
YNLIJ-WLAN-AP-LIJNLZXDLDJD3FAP01-ZXV10W812N^14^453645^4926003^YNLIJ-MA-WLAN-SW82-ZXR102826A^B0:75:D5:74:95:01^宁蒗县扎西德勒酒店^218.202.50.194^ZXV10W812N^12.5^1^34906^26093^100.46111^27.403055^6^^802.11a/b/g^宁蒗县扎西德勒酒店^否^6484113^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4191114^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:38^2012-06-05 15:59:31^2013-08-01 17:52:39^0^1011005.0888.871.000^260903130020004191114
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP02-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW315-HWS2300^00:34:CB:20:5D:FD^束河古镇四方听音龙香茶庄屋檐下^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^龙香茶庄屋檐下^否^6484074^Eth0/0/2^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427741^zhangenyuan.lj^liujiaoqiong.lj^2015-09-03 11:02:33^2012-06-05 15:59:31^2015-09-03 11:02:33^0^1015552.0888.871.000^260901130020005427741
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP03-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW315-HWS2300^00:34:CB:00:10:1D^束河古镇四方听音凉亭横梁^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^凉亭横梁^否^6484074^Eth0/0/3^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427740^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:46^2012-06-05 15:59:31^2013-08-01 17:52:47^0^1015553.0888.871.000^260901130020005427740
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP04-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW318-HWS2300^00:34:CB:20:52:69^束河古镇四方听音丽江特产超市门口^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^丽江特产超市门口^否^6484071^Eth0/0/4^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427739^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:47^2012-06-05 15:59:31^2013-08-01 17:52:47^0^1015554.0888.871.000^260901130020005427739
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP05-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW318-HWS2300^00:34:CB:20:4D:71^束河古镇四方听音万福祥银坊^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^万福祥银坊^否^6484071^Eth0/0/1^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427738^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:48^2012-06-05 15:59:31^2013-08-01 17:52:48^0^1015555.0888.871.000^260901130020005427738
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP06-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW318-HWS2300^00:34:CB:20:4A:E5^束河古镇四方听音百信银器53号^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^百信银器53号^否^6484071^Eth0/0/2^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427737^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:48^2012-06-05 15:59:31^2013-08-01 17:52:49^0^1015556.0888.871.000^260901130020005427737
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP07-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW318-HWS2300^00:34:CB:20:51:CF^束河古镇四方听音三朵小巷^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^三朵小巷^否^6484071^Eth0/0/3^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427736^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:49^2012-06-05 15:59:31^2013-08-01 17:52:50^0^1015557.0888.871.000^260901130020005427736
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP08-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW319-HWS2300^00:34:CB:80:5C:ED^束河古镇四方听音烟柳路96号^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^烟柳路96号^否^6484070^Eth0/0/4^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427735^guoxiaoqin.lj^liujiaoqiong.lj^2014-10-10 09:50:32^2012-06-05 15:59:31^2014-10-10 09:50:32^0^1015558.0888.871.000^260901130020005427735
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP09-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW316-HWS2300^00:34:CB:20:1a:54^束河古镇四方听音文化尚品^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^文化尚品^否^6484073^Eth0/0/1^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427734^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:51^2012-06-05 15:59:31^2013-08-01 17:52:51^0^1015559.0888.871.000^260901130020005427734
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP10-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW316-HWS2300^00:34:CB:20:5D:C4^束河古镇四方听音天艺门口^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^天艺门口^否^6484073^Eth0/0/2^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427733^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:51^2012-06-05 15:59:31^2013-08-01 17:52:52^0^1015560.0888.871.000^260901130020005427733
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP12-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW317-HWS2300^00:34:CB:20:4A:BD^束河古镇四方听音酒店舍浦门口^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^束河古镇四方听音酒店舍浦门口^否^6484072^Eth0/0/3^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5431677^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:53^2012-06-05 16:05:57^2013-08-01 17:52:53^0^1015562.0888.871.000^260901130020005431677
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP13-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW317-HWS2300^00:34:CB:20:4A:1B^束河古镇四方听音鼎贤庄门口^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^束河古镇四方听音鼎贤庄门口^否^6484072^Eth0/0/3^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5431676^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:54^2012-06-05 16:05:57^2013-08-01 17:52:54^0^1015563.0888.871.000^260901130020005431676
YNLIJ-WLAN-AP-LIJSWDXBG1FAP01-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^98:F5:37:FE:B1:A4^丽江市委党校宾馆楼141房间门口^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼141房间门口^否^6482557^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430454^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:58^2012-06-05 16:05:57^2013-08-01 17:52:59^0^1013851.0888.871.00^260901130020005430454
YNLIJ-WLAN-AP-LIJSWDXBG1FAP02-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^98:F5:37:FE:B1:A5^丽江市委党校宾馆楼117房间门口^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼117房间门口^否^6482557^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430453^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:59^2012-06-05 16:05:57^2013-08-01 17:53:00^0^1013852.0888.871.00^260901130020005430453
YNLIJ-WLAN-AP-LIJSWDXBG1FAP03-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^B0:75:D5:74:94:DA^丽江市委党校宾馆楼103房间门口^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼103房间门口^否^6482557^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430450^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:00^2012-06-05 16:05:57^2013-08-01 17:53:00^0^1013855.0888.871.00^260901130020005430450
YNLIJ-WLAN-AP-LIJSWDXBG1FAP04-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^B0:75:D5:74:94:E2^丽江市委党校宾馆楼109房间门口^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼109房间门口^否^6482557^Eth0/0/6^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430449^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:01^2012-06-05 16:05:57^2013-08-01 17:53:01^0^1013856.0888.871.00^260901130020005430449
YNLIJ-WLAN-AP-LIJSWDXBG2FAP01-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^B0:75:D5:74:94:DC^丽江市委党校宾馆楼207房间门口^218.202.50.209^ZXV10W812N^12.5^2^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼207房间门口^否^6482557^Eth0/0/7^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430448^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:01^2012-06-05 16:05:57^2013-08-01 17:53:02^0^1013857.0888.871.00^260901130020005430448
YNLIJ-WLAN-AP-LIJSWDXBG2FAP02-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^98:F5:37:FE:B1:A6^丽江市委党校宾馆楼203房间门口^218.202.50.209^ZXV10W812N^12.5^2^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼203房间门口^否^6482557^Eth0/0/8^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430447^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:02^2012-06-05 16:05:57^2013-08-01 17:53:03^0^1013858.0888.871.00^260901130020005430447
YNLIJ-WLAN-AP-LIJSWDXBG2FAP03-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^98:F5:37:FE:B1:A8^丽江市委党校宾馆楼215房间门口^218.202.50.209^ZXV10W812N^12.5^2^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼215房间门口^否^6482557^Eth0/0/9^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430446^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:03^2012-06-05 16:05:57^2013-08-01 17:53:03^0^1013859.0888.871.00^260901130020005430446
YNLIJ-WLAN-AP-LIJSWDXBG2FAP04-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^98:F5:37:FE:B1:A3^丽江市委党校宾馆楼221房间门口^218.202.50.209^ZXV10W812N^12.5^2^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼221房间门口^否^6482557^Eth0/0/10^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430445^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:04^2012-06-05 16:05:57^2013-08-01 17:53:04^0^1013860.0888.871.00^260901130020005430445
YNLIJ-WLAN-AP-LIJNLZXDLDJD3FAP02-ZXV10W812N^14^453645^4926003^YNLIJ-MA-WLAN-SW82-ZXR102826A^B0:75:D5:74:94:FF^宁蒗县扎西德勒酒店^218.202.50.194^ZXV10W812N^12.5^1^34906^26093^100.46111^27.403055^6^^802.11a/b/g^宁蒗县扎西德勒酒店^否^6484113^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5410128^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:39^2012-06-05 15:59:31^2013-08-01 17:52:40^0^1011006.0888.871.000^260903130020005410128
YNLIJ-WLAN-AP-LIJNLZYLSJCAP01-ZXV10W812N^14^116^4100768^YNLIJ-MA-WLAN-SW74-ZXR102826A^B4:B3:62:38:06:01^宁蒗县朝阳路手机商城^218.202.50.209^ZXV10W812N^12.5^1^34901^39213^100.850555^27.284166^6^^802.11a/b/g^宁蒗县朝阳路手机商城^否^6482577^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430687^zhengzhouhua.lj^liujiaoqiong.lj^2016-03-28 16:54:02^2012-06-05 15:59:31^2016-03-28 16:54:02^0^1010101.0888.871.00^260903130020005430687
YNLIJ-WLAN-AP-LIJNLZYLSJCAP02-ZXV10W812N^14^453645^4100768^YNLIJ-MA-WLAN-SW74-ZXR102826A^B0:75:D5:74:95:A5^宁蒗县朝阳路手机商城^218.202.50.209^ZXV10W812N^12.5^1^34901^39213^100.850555^27.284166^6^^802.11a/b/g^宁蒗县朝阳路手机商城^否^6482577^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430686^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:41^2012-06-05 15:59:31^2013-08-01 17:52:41^0^1010102.0888.871.00^260903130020005430686
YNLIJ-WLAN-AP-LIJNLZYLSJCAP03-ZXV10W812N^14^453645^4100769^YNLIJ-MA-WLAN-SW73-ZXR102826A^B0:75:D5:74:95:A6^宁蒗县朝阳路沟通100^218.202.50.209^ZXV10W812N^12.5^1^34901^39213^100.850555^27.284166^6^^802.11a/b/g^宁蒗县朝阳路沟通100^否^6482566^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430685^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:41^2012-06-05 15:59:31^2013-08-01 17:52:42^0^1010103.0888.871.00^260903130020005430685
YNLIJ-WLAN-AP-LIJNLZYLSJCAP04-ZXV10W812N^14^453645^4100769^YNLIJ-MA-WLAN-SW73-ZXR102826A^b4:b3:62:38:06:45^宁蒗县朝阳路沟通100^218.202.50.209^ZXV10W812N^12.5^1^34901^39213^100.850555^27.284166^6^^802.11a/b/g^宁蒗县朝阳路沟通100^否^6482566^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430684^zhengzhouhua.lj^liujiaoqiong.lj^2015-10-29 09:08:53^2012-06-05 15:59:31^2015-10-29 09:08:53^0^1010104.0888.871.00^260903130020005430684
YNLIJ-WLAN-AP-LIJSHGZSFTY#AP01-JS2400NLB^14^453645^4100717^YNLIJ-MA-WLAN-SW315-HWS2300^00:34:CB:10:93:1D^束河古镇四方听音上海一号门口^218.202.50.226^JS2400-inTeieAP-NLB^9.5^1^34904^27183^100.20472^26.916666^63^^802.11a/b/g^上海一号门口^否^6484074^Eth0/0/1^v2.20g-b5^3948387^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5427742^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:52:45^2012-06-05 15:59:31^2013-08-01 17:52:45^0^1015551.0888.871.000^260901130020005427742
YNLIJ-WLAN-AP-LIJSWDXBG4FAP01-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^98:F5:37:FE:B1:A9^丽江市委党校宾馆楼405房间门口^218.202.50.209^ZXV10W812N^12.5^4^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼405房间门口^否^6482557^Eth0/0/15^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430440^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:07^2012-06-05 16:05:57^2013-08-01 17:53:08^0^1013865.0888.871.00^260901130020005430440
YNLIJ-WLAN-AP-LIJSWDXBG4FAP02-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^98:F5:37:FE:B1:AA^丽江市委党校宾馆楼401房间门口^218.202.50.209^ZXV10W812N^12.5^4^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼401房间门口^否^6482557^Eth0/0/16^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430439^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:08^2012-06-05 16:05:57^2013-08-01 17:53:08^0^1013866.0888.871.00^260901130020005430439
YNLIJ-WLAN-AP-LIJSWDXBGDaTangAP01-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^B0:75:D5:74:94:E0^丽江市委党校宾馆楼大厅顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼大厅顶上^否^6482557^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430452^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:09^2012-06-05 16:05:57^2013-08-01 17:53:09^0^1013853.0888.871.00^260901130020005430452
YNLIJ-WLAN-AP-LIJSWDXBGDaTangAP02-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW10-ZXR102826A^B0:75:D5:74:94:DE^丽江市委党校宾馆楼大厅顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校宾馆楼大厅顶上^否^6482557^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430451^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:09^2012-06-05 16:05:57^2013-08-01 17:53:10^0^1013854.0888.871.00^260901130020005430451
YNLIJ-WLAN-AP-LIJSWDXBGLAP01-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B0:75:D5:74:94:FE^丽江市委党校办公楼洗手间顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼洗手间顶上^否^6482556^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430438^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:10^2012-06-05 16:05:57^2013-08-01 17:53:11^0^1013867.0888.871.00^260901130020005430438
YNLIJ-WLAN-AP-LIJSWDXBGLAP02-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B4:B3:62:38:06:F4^丽江市委党校办公楼行政后勤科顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼行政后勤科顶上^否^6482556^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430437^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:11^2012-06-05 16:05:57^2013-08-01 17:53:11^0^1013868.0888.871.00^260901130020005430437
YNLIJ-WLAN-AP-LIJSWDXBGLAP03-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B4:B3:62:38:06:3D^丽江市委党校办公楼教务科顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼教务科顶上^否^6482556^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430436^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:12^2012-06-05 16:05:57^2013-08-01 17:53:12^0^1013869.0888.871.00^260901130020005430436
YNLIJ-WLAN-AP-LIJSWDXBGLAP04-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B4:B3:62:38:06:39^丽江市委党校办公楼楼道口顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼楼道口顶上^否^6482556^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430435^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:12^2012-06-05 16:05:57^2013-08-01 17:53:13^0^1013870.0888.871.00^260901130020005430435
YNLIJ-WLAN-AP-LIJSWDXBGLAP05-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B0:75:D5:74:95:AB^丽江市委党校办公楼第一教室左顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼第一教室左顶上^否^6482556^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430434^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:13^2012-06-05 16:05:57^2013-08-01 17:53:13^0^1013871.0888.871.00^260901130020005430434
YNLIJ-WLAN-AP-LIJSWDXBGLAP06-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B4:B3:62:38:06:37^丽江市委党校办公楼楼道口顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼楼道口顶上^否^6482556^Eth0/0/6^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430433^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:14^2012-06-05 16:05:57^2013-08-01 17:53:14^0^1013872.0888.871.00^260901130020005430433
YNLIJ-WLAN-AP-LIJSWDXBGLAP07-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B4:B3:62:38:04:9E^丽江市委党校办公楼第三教室顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼第三教室顶上^否^6482556^Eth0/0/7^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430432^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:14^2012-06-05 16:05:57^2013-08-01 17:53:15^0^1013873.0888.871.00^260901130020005430432
YNLIJ-WLAN-AP-LIJSWDXBGLAP08-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B0:75:D5:74:95:A8^丽江市委党校办公楼图书室顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼图书室顶上^否^6482556^Eth0/0/8^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430431^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:15^2012-06-05 16:05:57^2013-08-01 17:53:16^0^1013874.0888.871.00^260901130020005430431
YNLIJ-WLAN-AP-LIJSWDXBGLAP09-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B4:B3:62:38:07:55^丽江市委党校办公楼展示厅顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼展示厅顶上^否^6482556^Eth0/0/9^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430430^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:16^2012-06-05 16:05:57^2013-08-01 17:53:17^0^1013875.0888.871.00^260901130020005430430
YNLIJ-WLAN-AP-LIJSWDXBGLAP10-ZXV10W812N^14^453645^4100823^YNLIJ-MA-WLAN-SW09-ZXR102826A^B4:B3:62:38:07:4F^丽江市委党校办公楼楼道口顶上^218.202.50.209^ZXV10W812N^12.5^1^34903^39321^100.25472^26.845278^6^^802.11a/b/g^丽江市委党校办公楼楼道口顶上^否^6482556^Eth0/0/10^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5430429^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:53:17^2012-06-05 16:05:57^2013-08-01 17:53:17^0^1013876.0888.871.00^260901130020005430429
